254, 1, 908, 251, 201, 161, -1, -1, -1, -1
255, 1, 905, 245, 197, 158, -1, -1, -1, -1
256, 1, 903, 241, 195, 156, -1, -1, -1, -1
257, 1, 902, 236, 192, 153, -1, -1, -1, -1
258, 1, 900, 232, 189, 152, -1, -1, -1, -1
259, 1, 898, 228, 187, 150, -1, -1, -1, -1
260, 1, 897, 225, 184, 147, -1, -1, -1, -1
261, 1, 895, 220, 182, 145, -1, -1, -1, -1
262, 1, 894, 215, 178, 144, -1, -1, -1, -1
263, 1, 891, 210, 177, 144, -1, -1, -1, -1
264, 1, 891, 206, 174, 141, -1, -1, -1, -1
265, 1, 889, 202, 173, 139, -1, -1, -1, -1
266, 1, 887, 199, 171, 137, -1, -1, -1, -1
267, 1, 883, 195, 170, 136, -1, -1, -1, -1
268, 1, 882, 191, 169, 134, -1, -1, -1, -1
269, 1, 881, 187, 166, 132, -1, -1, -1, -1
270, 1, 879, 182, 165, 130, -1, -1, -1, -1
271, 1, 879, 181, 162, 129, -1, -1, -1, -1
272, 1, 878, 176, 161, 129, -1, -1, -1, -1
273, 1, 877, 173, 159, 127, -1, -1, -1, -1
274, 1, 877, 170, 157, 124, -1, -1, -1, -1
275, 1, 876, 166, 156, 123, -1, -1, -1, -1
276, 1, 875, 164, 153, 121, -1, -1, -1, -1
277, 1, 875, 161, 151, 120, -1, -1, -1, -1
278, 1, 874, 160, 149, 118, -1, -1, -1, -1
279, 1, 874, 158, 147, 117, -1, -1, -1, -1
280, 1, 873, 155, 145, 115, -1, -1, -1, -1
281, 1, 872, 151, 144, 116, -1, -1, -1, -1
282, 1, 871, 149, 143, 115, -1, -1, -1, -1
283, 1, 870, 147, 142, 114, -1, -1, -1, -1
284, 1, 871, 144, 141, 115, -1, -1, -1, -1
285, 1, 871, 141, 140, 116, -1, -1, -1, -1
286, 1, 870, 139, 138, 115, -1, -1, -1, -1
287, 1, 870, 137, 136, 113, -1, -1, -1, -1
288, 1, 870, 135, 135, 111, -1, -1, -1, -1
289, 1, 870, 134, 134, 108, -1, -1, -1, -1
290, 1, 869, 133, 133, 107, -1, -1, -1, -1
291, 1, 867, 132, 133, 106, -1, -1, -1, -1
292, 1, 866, 132, 130, 105, -1, -1, -1, -1
293, 1, 865, 130, 128, 105, -1, -1, -1, -1
294, 1, 863, 127, 127, 104, -1, -1, -1, -1
295, 1, 863, 126, 126, 103, -1, -1, -1, -1
296, 1, 861, 121, 126, 105, -1, -1, -1, -1
297, 1, 860, 118, 125, 105, -1, -1, -1, -1
298, 1, 858, 114, 124, 106, -1, -1, -1, -1
299, 1, 857, 112, 123, 104, -1, -1, -1, -1
300, 1, 856, 110, 124, 104, -1, -1, -1, -1
301, 1, 854, 107, 124, 104, -1, -1, -1, -1
302, 1, 854, 104, 123, 104, -1, -1, -1, -1
303, 1, 853, 103, 123, 103, -1, -1, -1, -1
304, 1, 853, 101, 123, 103, -1, -1, -1, -1
305, 1, 852, 98, 123, 103, -1, -1, -1, -1
306, 1, 850, 95, 121, 103, -1, -1, -1, -1
307, 1, 849, 94, 120, 102, -1, -1, -1, -1
308, 1, 847, 90, 121, 102, -1, -1, -1, -1
309, 1, 847, 88, 120, 102, -1, -1, -1, -1
310, 1, 845, 86, 120, 102, -1, -1, -1, -1
311, 1, 845, 83, 120, 104, -1, -1, -1, -1
312, 1, 844, 82, 120, 103, -1, -1, -1, -1
313, 1, 842, 81, 120, 103, -1, -1, -1, -1
314, 1, 841, 79, 120, 103, -1, -1, -1, -1
315, 1, 841, 76, 119, 104, -1, -1, -1, -1
316, 1, 840, 76, 119, 104, -1, -1, -1, -1
317, 1, 838, 75, 118, 104, -1, -1, -1, -1
318, 1, 837, 74, 118, 103, -1, -1, -1, -1
319, 1, 836, 74, 118, 101, -1, -1, -1, -1
320, 1, 835, 73, 118, 100, -1, -1, -1, -1
322, 1, 834, 71, 117, 99, -1, -1, -1, -1
423, 2, 693, 61, 128, 114, -1, -1, -1, -1
424, 2, 693, 64, 126, 111, -1, -1, -1, -1
425, 3, 1285, 118, 297, 164, -1, -1, -1, -1
425, 2, 694, 66, 125, 109, -1, -1, -1, -1
426, 3, 1287, 121, 291, 163, -1, -1, -1, -1
426, 2, 694, 67, 126, 107, -1, -1, -1, -1
427, 3, 1287, 122, 288, 162, -1, -1, -1, -1
427, 2, 695, 71, 126, 105, -1, -1, -1, -1
428, 3, 1285, 123, 287, 162, -1, -1, -1, -1
428, 2, 694, 72, 128, 105, -1, -1, -1, -1
429, 3, 1282, 120, 287, 163, -1, -1, -1, -1
429, 2, 694, 74, 127, 104, -1, -1, -1, -1
430, 3, 1279, 119, 289, 164, -1, -1, -1, -1
430, 2, 693, 74, 128, 106, -1, -1, -1, -1
431, 3, 1278, 119, 290, 165, -1, -1, -1, -1
431, 2, 692, 75, 129, 106, -1, -1, -1, -1
432, 3, 1278, 120, 291, 165, -1, -1, -1, -1
432, 2, 691, 77, 130, 107, -1, -1, -1, -1
433, 3, 1281, 121, 288, 164, -1, -1, -1, -1
433, 2, 689, 76, 132, 108, -1, -1, -1, -1
434, 3, 1282, 122, 287, 163, -1, -1, -1, -1
434, 2, 687, 75, 133, 111, -1, -1, -1, -1
435, 3, 1284, 123, 285, 164, -1, -1, -1, -1
435, 2, 686, 76, 134, 112, -1, -1, -1, -1
436, 3, 1284, 123, 285, 164, -1, -1, -1, -1
436, 2, 687, 78, 134, 112, -1, -1, -1, -1
437, 3, 1285, 123, 284, 164, -1, -1, -1, -1
437, 2, 686, 77, 135, 113, -1, -1, -1, -1
438, 3, 1285, 123, 284, 164, -1, -1, -1, -1
438, 2, 686, 78, 135, 113, -1, -1, -1, -1
439, 3, 1285, 123, 284, 164, -1, -1, -1, -1
439, 2, 685, 79, 136, 114, -1, -1, -1, -1
440, 3, 1285, 123, 284, 164, -1, -1, -1, -1
440, 2, 684, 78, 137, 115, -1, -1, -1, -1
441, 3, 1285, 123, 284, 164, -1, -1, -1, -1
441, 2, 684, 79, 137, 115, -1, -1, -1, -1
442, 3, 1285, 123, 283, 164, -1, -1, -1, -1
442, 2, 683, 79, 138, 116, -1, -1, -1, -1
443, 3, 1282, 120, 285, 165, -1, -1, -1, -1
443, 2, 682, 79, 138, 116, -1, -1, -1, -1
444, 3, 1281, 120, 287, 165, -1, -1, -1, -1
444, 2, 681, 79, 138, 117, -1, -1, -1, -1
445, 3, 1280, 119, 288, 166, -1, -1, -1, -1
445, 2, 680, 80, 138, 117, -1, -1, -1, -1
446, 3, 1280, 119, 290, 166, -1, -1, -1, -1
446, 2, 679, 82, 138, 119, -1, -1, -1, -1
447, 3, 1279, 119, 290, 166, -1, -1, -1, -1
447, 2, 678, 84, 138, 120, -1, -1, -1, -1
448, 3, 1279, 119, 290, 166, -1, -1, -1, -1
448, 2, 677, 85, 139, 121, -1, -1, -1, -1
449, 3, 1278, 119, 291, 166, -1, -1, -1, -1
449, 2, 676, 86, 138, 121, -1, -1, -1, -1
450, 3, 1278, 119, 290, 166, -1, -1, -1, -1
450, 2, 674, 88, 138, 122, -1, -1, -1, -1
451, 3, 1277, 119, 291, 166, -1, -1, -1, -1
451, 2, 674, 92, 137, 120, -1, -1, -1, -1
452, 3, 1278, 119, 291, 165, -1, -1, -1, -1
452, 2, 672, 95, 137, 117, -1, -1, -1, -1
453, 3, 1278, 118, 291, 166, -1, -1, -1, -1
453, 2, 671, 96, 138, 118, -1, -1, -1, -1
454, 3, 1277, 118, 292, 166, -1, -1, -1, -1
454, 2, 671, 96, 138, 118, -1, -1, -1, -1
455, 3, 1277, 118, 292, 166, -1, -1, -1, -1
455, 2, 671, 97, 139, 119, -1, -1, -1, -1
456, 3, 1278, 118, 291, 166, -1, -1, -1, -1
456, 2, 670, 100, 139, 118, -1, -1, -1, -1
457, 3, 1278, 119, 292, 166, -1, -1, -1, -1
457, 2, 669, 102, 140, 119, -1, -1, -1, -1
458, 3, 1279, 120, 291, 166, -1, -1, -1, -1
458, 2, 669, 106, 139, 117, -1, -1, -1, -1
459, 3, 1279, 120, 292, 166, -1, -1, -1, -1
459, 2, 669, 110, 140, 116, -1, -1, -1, -1
460, 3, 1279, 120, 292, 166, -1, -1, -1, -1
460, 2, 669, 112, 140, 116, -1, -1, -1, -1
461, 3, 1279, 120, 292, 166, -1, -1, -1, -1
461, 2, 668, 113, 141, 117, -1, -1, -1, -1
462, 3, 1279, 120, 292, 166, -1, -1, -1, -1
462, 2, 668, 116, 140, 116, -1, -1, -1, -1
463, 3, 1279, 120, 292, 166, -1, -1, -1, -1
464, 3, 1279, 120, 292, 166, -1, -1, -1, -1
465, 3, 1279, 120, 292, 166, -1, -1, -1, -1
466, 3, 1280, 119, 291, 167, -1, -1, -1, -1
467, 3, 1279, 118, 292, 167, -1, -1, -1, -1
468, 3, 1279, 119, 291, 166, -1, -1, -1, -1
469, 3, 1279, 119, 291, 167, -1, -1, -1, -1
470, 3, 1278, 119, 291, 166, -1, -1, -1, -1
471, 3, 1278, 118, 291, 167, -1, -1, -1, -1
472, 3, 1278, 118, 291, 167, -1, -1, -1, -1
473, 3, 1278, 118, 291, 167, -1, -1, -1, -1
474, 3, 1278, 118, 292, 167, -1, -1, -1, -1
475, 3, 1277, 119, 292, 166, -1, -1, -1, -1
476, 4, 683, 65, 130, 107, -1, -1, -1, -1
476, 3, 1277, 119, 292, 166, -1, -1, -1, -1
477, 4, 682, 66, 129, 107, -1, -1, -1, -1
477, 3, 1277, 119, 292, 166, -1, -1, -1, -1
478, 4, 684, 68, 128, 106, -1, -1, -1, -1
478, 3, 1277, 118, 292, 167, -1, -1, -1, -1
479, 4, 685, 70, 127, 106, -1, -1, -1, -1
479, 3, 1278, 118, 292, 166, -1, -1, -1, -1
480, 4, 686, 72, 127, 105, -1, -1, -1, -1
480, 3, 1279, 118, 292, 166, -1, -1, -1, -1
481, 4, 685, 73, 129, 107, -1, -1, -1, -1
481, 3, 1282, 121, 290, 165, -1, -1, -1, -1
482, 4, 684, 74, 130, 109, -1, -1, -1, -1
482, 3, 1281, 120, 290, 166, -1, -1, -1, -1
483, 4, 685, 74, 131, 111, -1, -1, -1, -1
483, 3, 1283, 121, 289, 165, -1, -1, -1, -1
484, 4, 684, 74, 132, 111, -1, -1, -1, -1
484, 3, 1284, 122, 288, 165, -1, -1, -1, -1
485, 4, 684, 74, 133, 113, -1, -1, -1, -1
485, 3, 1285, 122, 287, 165, -1, -1, -1, -1
486, 4, 684, 76, 132, 113, -1, -1, -1, -1
486, 3, 1284, 123, 287, 164, -1, -1, -1, -1
487, 4, 684, 77, 133, 112, -1, -1, -1, -1
487, 3, 1282, 121, 288, 165, -1, -1, -1, -1
488, 4, 685, 77, 134, 113, -1, -1, -1, -1
488, 3, 1281, 120, 288, 166, -1, -1, -1, -1
489, 4, 684, 78, 135, 113, -1, -1, -1, -1
489, 3, 1280, 119, 289, 166, -1, -1, -1, -1
490, 4, 683, 78, 135, 114, -1, -1, -1, -1
490, 3, 1280, 119, 289, 165, -1, -1, -1, -1
491, 4, 682, 79, 136, 115, -1, -1, -1, -1
491, 3, 1280, 119, 290, 167, -1, -1, -1, -1
492, 4, 680, 79, 137, 117, -1, -1, -1, -1
492, 3, 1281, 121, 289, 166, -1, -1, -1, -1
493, 5, 637, 179, 183, 148, -1, -1, -1, -1
493, 4, 679, 79, 137, 118, -1, -1, -1, -1
493, 3, 1280, 120, 289, 166, -1, -1, -1, -1
494, 5, 635, 178, 185, 152, -1, -1, -1, -1
494, 4, 679, 82, 137, 119, -1, -1, -1, -1
494, 3, 1279, 119, 289, 166, -1, -1, -1, -1
495, 5, 634, 180, 186, 155, -1, -1, -1, -1
495, 4, 677, 82, 139, 121, -1, -1, -1, -1
495, 3, 1278, 119, 290, 166, -1, -1, -1, -1
496, 5, 634, 186, 187, 154, -1, -1, -1, -1
496, 4, 677, 84, 139, 122, -1, -1, -1, -1
496, 3, 1278, 119, 290, 166, -1, -1, -1, -1
497, 5, 633, 188, 188, 155, -1, -1, -1, -1
497, 4, 676, 87, 139, 123, -1, -1, -1, -1
497, 3, 1278, 119, 291, 166, -1, -1, -1, -1
498, 5, 631, 190, 190, 157, -1, -1, -1, -1
498, 4, 674, 88, 140, 124, -1, -1, -1, -1
498, 3, 1277, 119, 291, 166, -1, -1, -1, -1
499, 5, 629, 192, 192, 159, -1, -1, -1, -1
499, 4, 673, 88, 140, 124, -1, -1, -1, -1
499, 3, 1278, 119, 291, 166, -1, -1, -1, -1
500, 5, 629, 198, 193, 159, -1, -1, -1, -1
500, 4, 672, 90, 140, 124, -1, -1, -1, -1
500, 3, 1277, 119, 292, 166, -1, -1, -1, -1
501, 5, 628, 202, 194, 159, -1, -1, -1, -1
501, 4, 670, 92, 141, 123, -1, -1, -1, -1
501, 3, 1278, 119, 291, 165, -1, -1, -1, -1
502, 5, 628, 205, 195, 161, -1, -1, -1, -1
502, 4, 670, 95, 141, 122, -1, -1, -1, -1
502, 3, 1278, 119, 291, 166, -1, -1, -1, -1
503, 5, 628, 210, 195, 162, -1, -1, -1, -1
503, 4, 670, 96, 141, 123, -1, -1, -1, -1
503, 3, 1281, 121, 289, 166, -1, -1, -1, -1
504, 5, 627, 213, 198, 164, -1, -1, -1, -1
504, 4, 669, 100, 140, 122, -1, -1, -1, -1
504, 3, 1281, 120, 289, 166, -1, -1, -1, -1
505, 5, 625, 214, 201, 166, -1, -1, -1, -1
505, 4, 668, 102, 141, 122, -1, -1, -1, -1
505, 3, 1282, 121, 289, 165, -1, -1, -1, -1
506, 5, 622, 220, 203, 167, -1, -1, -1, -1
506, 4, 668, 103, 141, 124, -1, -1, -1, -1
506, 3, 1284, 122, 288, 165, -1, -1, -1, -1
507, 5, 621, 223, 204, 169, -1, -1, -1, -1
507, 4, 667, 104, 141, 125, -1, -1, -1, -1
507, 3, 1284, 122, 289, 165, -1, -1, -1, -1
508, 5, 620, 225, 206, 169, -1, -1, -1, -1
508, 4, 667, 107, 142, 125, -1, -1, -1, -1
508, 3, 1284, 122, 289, 165, -1, -1, -1, -1
509, 5, 619, 226, 210, 171, -1, -1, -1, -1
509, 3, 1285, 122, 288, 165, -1, -1, -1, -1
510, 5, 618, 227, 213, 174, -1, -1, -1, -1
510, 3, 1284, 122, 288, 165, -1, -1, -1, -1
511, 5, 616, 230, 215, 175, -1, -1, -1, -1
511, 3, 1281, 121, 289, 165, -1, -1, -1, -1
512, 5, 615, 234, 218, 177, -1, -1, -1, -1
512, 3, 1280, 120, 290, 165, -1, -1, -1, -1
513, 5, 614, 238, 219, 178, -1, -1, -1, -1
513, 3, 1279, 120, 290, 165, -1, -1, -1, -1
514, 5, 612, 242, 222, 180, -1, -1, -1, -1
514, 3, 1278, 119, 291, 166, -1, -1, -1, -1
515, 5, 612, 246, 223, 181, -1, -1, -1, -1
515, 3, 1278, 119, 291, 165, -1, -1, -1, -1
516, 5, 610, 248, 225, 183, -1, -1, -1, -1
516, 3, 1278, 118, 291, 165, -1, -1, -1, -1
517, 5, 609, 251, 227, 186, -1, -1, -1, -1
517, 3, 1278, 118, 291, 165, -1, -1, -1, -1
518, 5, 608, 256, 229, 188, -1, -1, -1, -1
518, 3, 1278, 118, 291, 165, -1, -1, -1, -1
519, 5, 609, 261, 231, 189, -1, -1, -1, -1
519, 3, 1278, 119, 291, 165, -1, -1, -1, -1
520, 5, 608, 268, 235, 189, -1, -1, -1, -1
520, 3, 1278, 119, 291, 165, -1, -1, -1, -1
521, 5, 605, 273, 236, 190, -1, -1, -1, -1
521, 3, 1278, 118, 291, 166, -1, -1, -1, -1
522, 5, 604, 278, 239, 194, -1, -1, -1, -1
522, 3, 1278, 118, 291, 165, -1, -1, -1, -1
523, 5, 602, 285, 241, 195, -1, -1, -1, -1
523, 3, 1277, 118, 292, 165, -1, -1, -1, -1
524, 5, 594, 293, 246, 198, -1, -1, -1, -1
524, 3, 1277, 118, 293, 165, -1, -1, -1, -1
525, 5, 594, 300, 248, 201, -1, -1, -1, -1
525, 3, 1276, 119, 293, 165, -1, -1, -1, -1
526, 5, 588, 311, 254, 208, -1, -1, -1, -1
526, 3, 1277, 120, 290, 165, -1, -1, -1, -1
527, 5, 583, 319, 258, 210, -1, -1, -1, -1
527, 3, 1277, 121, 289, 165, -1, -1, -1, -1
528, 5, 583, 325, 259, 210, -1, -1, -1, -1
528, 3, 1278, 121, 288, 165, -1, -1, -1, -1
529, 5, 579, 338, 263, 214, -1, -1, -1, -1
529, 3, 1277, 120, 289, 165, -1, -1, -1, -1
530, 5, 577, 350, 267, 216, -1, -1, -1, -1
530, 3, 1276, 121, 289, 166, -1, -1, -1, -1
531, 5, 574, 359, 270, 221, -1, -1, -1, -1
531, 3, 1275, 120, 289, 167, -1, -1, -1, -1
532, 5, 572, 366, 272, 224, -1, -1, -1, -1
532, 3, 1275, 119, 288, 168, -1, -1, -1, -1
533, 5, 568, 375, 276, 226, -1, -1, -1, -1
533, 3, 1273, 119, 288, 168, -1, -1, -1, -1
534, 5, 567, 387, 278, 228, -1, -1, -1, -1
534, 3, 1270, 120, 289, 168, -1, -1, -1, -1
535, 5, 562, 401, 282, 230, -1, -1, -1, -1
535, 3, 1265, 120, 290, 169, -1, -1, -1, -1
536, 5, 554, 408, 288, 234, -1, -1, -1, -1
536, 3, 1265, 120, 288, 168, -1, -1, -1, -1
537, 5, 547, 418, 294, 238, -1, -1, -1, -1
537, 3, 1259, 120, 289, 168, -1, -1, -1, -1
538, 5, 542, 427, 298, 240, -1, -1, -1, -1
538, 3, 1253, 120, 290, 167, -1, -1, -1, -1
539, 6, 639, 179, 188, 155, -1, -1, -1, -1
539, 5, 539, 440, 301, 245, -1, -1, -1, -1
539, 3, 1245, 120, 291, 167, -1, -1, -1, -1
540, 6, 639, 185, 189, 157, -1, -1, -1, -1
540, 5, 533, 455, 307, 248, -1, -1, -1, -1
541, 6, 639, 186, 192, 157, -1, -1, -1, -1
541, 5, 528, 465, 311, 251, -1, -1, -1, -1
542, 6, 640, 190, 193, 158, -1, -1, -1, -1
542, 5, 524, 476, 315, 254, -1, -1, -1, -1
543, 6, 640, 196, 194, 158, -1, -1, -1, -1
543, 5, 522, 489, 320, 261, -1, -1, -1, -1
544, 6, 639, 198, 196, 160, -1, -1, -1, -1
544, 5, 517, 506, 324, 265, -1, -1, -1, -1
545, 6, 638, 204, 198, 160, -1, -1, -1, -1
545, 5, 508, 519, 330, 272, -1, -1, -1, -1
546, 6, 638, 208, 200, 162, -1, -1, -1, -1
546, 5, 497, 534, 339, 279, -1, -1, -1, -1
547, 6, 638, 209, 201, 164, -1, -1, -1, -1
547, 5, 482, 552, 345, 282, -1, -1, -1, -1
548, 6, 637, 212, 203, 166, -1, -1, -1, -1
548, 5, 473, 568, 351, 292, -1, -1, -1, -1
549, 6, 636, 214, 205, 168, -1, -1, -1, -1
549, 5, 460, 590, 358, 293, -1, -1, -1, -1
550, 6, 635, 218, 207, 169, -1, -1, -1, -1
550, 5, 448, 610, 366, 304, -1, -1, -1, -1
551, 6, 634, 223, 210, 170, -1, -1, -1, -1
551, 5, 431, 623, 374, 312, -1, -1, -1, -1
552, 6, 633, 227, 212, 169, -1, -1, -1, -1
552, 5, 417, 652, 381, 318, -1, -1, -1, -1
553, 6, 633, 228, 214, 173, -1, -1, -1, -1
553, 5, 396, 672, 392, 328, -1, -1, -1, -1
554, 6, 632, 230, 217, 176, -1, -1, -1, -1
554, 5, 379, 700, 399, 335, -1, -1, -1, -1
555, 6, 631, 235, 218, 175, -1, -1, -1, -1
555, 5, 361, 718, 407, 346, -1, -1, -1, -1
556, 6, 631, 239, 220, 177, -1, -1, -1, -1
556, 5, 341, 742, 416, 342, -1, -1, -1, -1
557, 6, 631, 244, 220, 174, -1, -1, -1, -1
557, 5, 323, 755, 422, 337, -1, -1, -1, -1
558, 6, 631, 251, 223, 177, -1, -1, -1, -1
559, 6, 629, 256, 226, 180, -1, -1, -1, -1
560, 6, 628, 259, 229, 180, -1, -1, -1, -1
561, 6, 628, 266, 232, 183, -1, -1, -1, -1
562, 7, 915, 158, 277, 166, -1, -1, -1, -1
562, 6, 626, 273, 237, 185, -1, -1, -1, -1
563, 7, 898, 157, 275, 167, -1, -1, -1, -1
563, 6, 624, 279, 240, 186, -1, -1, -1, -1
564, 7, 882, 159, 270, 165, -1, -1, -1, -1
564, 6, 620, 287, 246, 191, -1, -1, -1, -1
565, 7, 867, 162, 270, 165, -1, -1, -1, -1
565, 6, 615, 297, 251, 194, -1, -1, -1, -1
566, 7, 854, 164, 266, 165, -1, -1, -1, -1
566, 6, 613, 304, 254, 197, -1, -1, -1, -1
567, 7, 837, 166, 261, 164, -1, -1, -1, -1
567, 6, 612, 313, 256, 196, -1, -1, -1, -1
568, 7, 821, 168, 262, 163, -1, -1, -1, -1
568, 6, 610, 323, 259, 200, -1, -1, -1, -1
569, 7, 805, 168, 261, 164, -1, -1, -1, -1
569, 6, 609, 331, 263, 202, -1, -1, -1, -1
570, 7, 789, 170, 259, 165, -1, -1, -1, -1
570, 6, 601, 343, 271, 210, -1, -1, -1, -1
571, 7, 775, 173, 259, 166, -1, -1, -1, -1
571, 6, 599, 354, 273, 216, -1, -1, -1, -1
572, 7, 761, 175, 257, 166, -1, -1, -1, -1
572, 6, 597, 367, 276, 221, -1, -1, -1, -1
573, 7, 748, 177, 254, 167, -1, -1, -1, -1
573, 6, 592, 374, 281, 224, -1, -1, -1, -1
574, 7, 735, 178, 250, 167, -1, -1, -1, -1
574, 6, 585, 383, 286, 229, -1, -1, -1, -1
575, 7, 721, 180, 247, 168, -1, -1, -1, -1
575, 6, 579, 398, 292, 233, -1, -1, -1, -1
576, 7, 709, 183, 245, 169, -1, -1, -1, -1
576, 6, 575, 412, 295, 236, -1, -1, -1, -1
577, 7, 699, 186, 242, 169, -1, -1, -1, -1
577, 6, 571, 423, 299, 239, -1, -1, -1, -1
578, 7, 688, 189, 239, 169, -1, -1, -1, -1
578, 6, 568, 438, 301, 242, -1, -1, -1, -1
579, 7, 678, 192, 236, 169, -1, -1, -1, -1
579, 6, 559, 451, 308, 247, -1, -1, -1, -1
580, 7, 668, 197, 235, 170, -1, -1, -1, -1
580, 6, 553, 465, 312, 251, -1, -1, -1, -1
581, 7, 660, 201, 232, 171, -1, -1, -1, -1
581, 6, 543, 478, 318, 254, -1, -1, -1, -1
582, 7, 652, 203, 231, 173, -1, -1, -1, -1
582, 6, 532, 496, 325, 256, -1, -1, -1, -1
583, 7, 644, 206, 230, 172, -1, -1, -1, -1
583, 6, 525, 508, 330, 263, -1, -1, -1, -1
584, 7, 638, 209, 229, 172, -1, -1, -1, -1
584, 6, 518, 525, 334, 271, -1, -1, -1, -1
585, 7, 631, 213, 228, 173, -1, -1, -1, -1
585, 6, 505, 542, 342, 276, -1, -1, -1, -1
586, 7, 626, 216, 226, 173, -1, -1, -1, -1
586, 6, 491, 564, 350, 281, -1, -1, -1, -1
587, 7, 620, 220, 226, 172, -1, -1, -1, -1
587, 6, 477, 584, 358, 285, -1, -1, -1, -1
588, 7, 615, 223, 226, 174, -1, -1, -1, -1
588, 6, 462, 606, 366, 294, -1, -1, -1, -1
589, 7, 610, 225, 226, 175, -1, -1, -1, -1
589, 6, 447, 624, 375, 303, -1, -1, -1, -1
590, 7, 607, 230, 226, 176, -1, -1, -1, -1
590, 6, 429, 648, 384, 311, -1, -1, -1, -1
591, 7, 604, 233, 227, 177, -1, -1, -1, -1
591, 6, 412, 668, 393, 320, -1, -1, -1, -1
592, 7, 600, 235, 229, 179, -1, -1, -1, -1
592, 6, 388, 697, 404, 325, -1, -1, -1, -1
593, 7, 597, 241, 230, 179, -1, -1, -1, -1
593, 6, 372, 715, 410, 334, -1, -1, -1, -1
594, 7, 593, 246, 231, 179, -1, -1, -1, -1
594, 6, 346, 739, 419, 336, -1, -1, -1, -1
595, 7, 591, 250, 232, 179, -1, -1, -1, -1
595, 6, 327, 757, 428, 332, -1, -1, -1, -1
596, 7, 589, 254, 234, 181, -1, -1, -1, -1
597, 7, 586, 257, 235, 184, -1, -1, -1, -1
598, 7, 584, 263, 238, 186, -1, -1, -1, -1
599, 7, 583, 269, 240, 186, -1, -1, -1, -1
600, 7, 578, 276, 245, 191, -1, -1, -1, -1
601, 7, 575, 281, 249, 196, -1, -1, -1, -1
602, 7, 572, 292, 252, 195, -1, -1, -1, -1
603, 7, 565, 301, 258, 201, -1, -1, -1, -1
604, 7, 564, 312, 260, 205, -1, -1, -1, -1
605, 7, 560, 323, 263, 207, -1, -1, -1, -1
606, 7, 556, 328, 265, 212, -1, -1, -1, -1
607, 7, 548, 338, 271, 214, -1, -1, -1, -1
608, 7, 541, 350, 276, 216, -1, -1, -1, -1
609, 7, 534, 361, 281, 220, -1, -1, -1, -1
610, 7, 529, 369, 285, 223, -1, -1, -1, -1
611, 7, 526, 375, 289, 226, -1, -1, -1, -1
612, 7, 523, 387, 293, 228, -1, -1, -1, -1
613, 7, 520, 399, 295, 230, -1, -1, -1, -1
614, 7, 515, 408, 300, 236, -1, -1, -1, -1
615, 7, 508, 420, 305, 239, -1, -1, -1, -1
616, 7, 502, 434, 309, 239, -1, -1, -1, -1
617, 7, 494, 450, 315, 240, -1, -1, -1, -1
618, 7, 484, 462, 323, 246, -1, -1, -1, -1
619, 7, 477, 470, 327, 249, -1, -1, -1, -1
620, 7, 472, 487, 332, 251, -1, -1, -1, -1
621, 7, 465, 498, 337, 260, -1, -1, -1, -1
622, 7, 454, 511, 343, 266, -1, -1, -1, -1
623, 7, 442, 526, 351, 276, -1, -1, -1, -1
624, 7, 429, 544, 360, 281, -1, -1, -1, -1
